Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1985,11,7,26.0,6.5,0.0,16.25,0.0,41.6121431567
1985,11,8,27.0,7.0,0.0,17.0,0.0,41.7671220312
1985,11,9,25.5,12.5,0.0,19.0,0.0,60.776953808
1985,11,10,24.0,11.5,0.0,17.75,0.0,61.7462971031
1985,11,11,24.0,14.0,0.0,19.0,0.0,71.8273090458
1985,11,12,20.0,6.5,12.0,13.25,1.2,63.7394270778
1985,11,13,13.0,5.5,0.0,9.25,0.0,79.4939522487
1985,11,14,14.0,0.0,0.0,7.0,0.0,60.3238800168
1985,11,15,16.5,-1.5,0.0,7.5,0.0,50.5393621216
1985,11,16,21.0,0.0,0.0,10.5,0.0,44.5281406674
1985,11,17,21.5,3.0,0.0,12.25,0.0,48.1889381619
1985,11,18,19.5,2.5,0.0,11.0,0.0,52.3123865569
1985,11,19,16.5,-1.0,0.0,7.75,0.0,53.5153398451
1985,11,20,18.0,-2.0,0.0,8.0,0.0,45.1033084676
1985,11,21,19.5,2.0,0.0,10.75,0.0,53.1831024127
1985,11,22,23.0,3.0,0.0,13.0,0.0,45.8883731535
1985,11,23,24.5,3.5,0.0,14.0,0.0,45.537869205
1985,11,24,24.0,8.5,0.0,16.25,0.0,54.752819943
1985,11,25,20.0,10.5,11.0,15.25,1.1,74.7021243937
1985,11,26,17.0,9.5,10.0,13.25,1.0,79.6742838473
1985,11,27,17.0,7.0,0.0,12.0,0.0,72.0352150188
1985,11,28,18.0,4.0,0.0,11.0,0.0,61.5439841845
1985,11,29,19.5,7.5,0.0,13.5,0.0,67.9400326512
1985,11,30,17.5,8.0,3.0,12.75,0.3,74.0775615507
1985,12,1,18.0,3.5,0.0,10.75,0.0,62.5683557797
1985,12,2,19.5,4.0,0.0,11.75,0.0,58.5805891282
1985,12,3,19.5,6.5,0.0,13.0,0.0,64.7835856285
1985,12,4,21.0,4.5,0.0,12.75,0.0,57.6158812061
1985,12,5,23.5,4.5,0.0,14.0,0.0,50.59763245
1985,12,6,22.0,6.0,0.0,14.0,0.0,58.1872773175
1985,12,7,20.5,2.5,0.0,11.5,0.0,53.5954160642
1985,12,8,21.0,2.0,0.0,11.5,0.0,50.6178929496
1985,12,9,18.5,1.5,0.0,10.0,0.0,55.8929548474
1985,12,10,14.0,0.0,0.0,7.0,0.0,60.3238800168
1985,12,11,12.0,-0.5,3.0,5.75,0.3,65.689987373
1985,12,12,9.0,0.5,6.0,4.75,0.6,75.054317299
1985,12,13,10.0,-3.0,0.0,3.5,0.0,61.3833051145
1985,12,14,15.0,-2.5,0.0,6.25,0.0,55.0183481677
1985,12,15,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1985,12,16,17.5,1.0,0.0,9.25,0.0,55.3001406947
1985,12,17,18.5,2.0,0.0,10.25,0.0,58.2067681539
1985,12,18,21.0,0.0,0.0,10.5,0.0,47.7087221436
1985,12,19,22.5,2.5,0.0,12.5,0.0,50.1969087783
1985,12,20,22.5,3.0,0.0,12.75,0.0,49.3850410338
1985,12,21,24.0,2.0,0.0,13.0,0.0,45.8883731535
1985,12,22,24.0,2.5,0.0,13.25,0.0,45.1487608468
1985,12,23,23.0,2.0,0.0,12.5,0.0,47.4081916239
1985,12,24,22.5,1.5,0.0,12.0,0.0,46.102537612
1985,12,25,23.0,1.5,0.0,12.25,0.0,45.3542947406
1985,12,26,23.5,2.5,0.0,13.0,0.0,48.5876892214
1985,12,27,22.5,2.5,0.0,12.5,0.0,50.1969087783
1985,12,28,21.5,2.5,0.0,12.0,0.0,48.9839462128
1985,12,29,21.5,2.0,0.0,11.75,0.0,49.793500759
1985,12,30,22.5,4.0,0.0,13.25,0.0,50.46037977
1985,12,31,21.5,5.5,0.0,13.5,0.0,57.4877199356
1986,1,1,21.0,4.0,0.0,12.5,0.0,50.1969087783
1986,1,2,21.0,3.5,0.0,12.25,0.0,51.0235815832
1986,1,3,20.5,4.0,0.0,12.25,0.0,53.8582250045
1986,1,4,20.0,2.5,0.0,11.25,0.0,48.4305131704
1986,1,5,19.5,4.0,0.0,11.75,0.0,55.6515596718
1986,1,6,19.0,2.5,0.0,10.75,0.0,53.1831024127
1986,1,7,18.0,2.5,0.0,10.25,0.0,54.973058812
1986,1,8,17.0,4.5,0.0,10.75,0.0,65.6967735686
1986,1,9,19.0,2.0,0.0,10.5,0.0,47.7087221436
1986,1,10,22.5,1.0,0.0,11.75,0.0,38.0773829333
1986,1,11,24.0,6.5,0.0,15.25,0.0,42.0199449715
1986,1,12,25.0,5.0,0.0,15.0,0.0,35.5822519432
1986,1,13,24.5,8.5,0.0,16.5,0.0,45.2675065769
1986,1,14,22.0,8.0,0.0,15.0,0.0,52.1873028501
1986,1,15,20.5,7.5,0.0,14.0,0.0,55.657395695
1986,1,16,20.5,3.5,0.0,12.0,0.0,43.2211290113
1986,1,17,21.0,3.0,0.0,12.0,0.0,40.3397204105
1986,1,18,24.0,3.5,0.0,13.75,0.0,33.4243929537
1986,1,19,27.0,7.5,0.0,17.25,0.0,34.9453903987
1986,1,20,27.0,6.0,0.0,16.5,0.0,32.3339332692
1986,1,21,26.0,4.5,0.0,15.25,0.0,32.6821794222
1986,1,22,26.0,4.5,0.0,15.25,0.0,30.3477380349
1986,1,23,26.5,4.5,0.0,15.5,0.0,29.8661464531
1986,1,24,24.0,3.5,0.0,13.75,0.0,33.4243929537
1986,1,25,24.0,2.0,0.0,13.0,0.0,29.6924767464
1986,1,26,25.5,4.0,0.0,14.75,0.0,31.3369563914
1986,1,27,27.0,7.5,0.0,17.25,0.0,34.9453903987
1986,1,28,27.0,5.0,0.0,16.0,0.0,28.9281709949
1986,1,29,27.0,5.0,0.0,16.0,0.0,28.9281709949
1986,1,30,25.5,6.5,0.0,16.0,0.0,33.3786588402
1986,1,31,23.5,10.0,11.0,16.75,1.1,57.2853728235
1986,2,1,21.0,10.0,14.0,15.5,1.4,68.9218764303
1986,2,2,19.5,7.0,12.0,13.25,1.2,66.3952365394
1986,2,3,19.5,5.5,0.0,12.5,0.0,58.5630602413
1986,2,4,17.0,6.0,2.0,11.5,0.2,68.4830316376
1986,2,5,14.5,1.5,0.0,8.0,0.0,63.8963536625
1986,2,6,17.0,3.5,0.0,10.25,0.0,61.4404774958
1986,2,7,14.5,-0.5,7.0,7.0,0.7,60.3238800168
1986,2,8,12.5,2.5,7.0,7.5,0.7,69.9775783222
1986,2,9,10.5,4.0,8.0,7.25,0.8,79.0798141532
1986,2,10,11.0,-1.5,0.0,4.75,0.0,65.6725276366
1986,2,11,14.5,-1.5,0.0,6.5,0.0,58.2492427789
1986,2,12,18.5,2.5,0.0,10.5,0.0,54.0698850961
1986,2,13,21.0,4.0,0.0,12.5,0.0,52.9856259326
1986,2,14,23.5,5.5,0.0,14.5,0.0,48.9921919018
1986,2,15,22.0,11.5,0.0,16.75,0.0,72.1371361481
1986,2,16,19.5,11.5,0.0,15.5,0.0,78.1114599544
1986,2,17,21.0,6.0,0.0,13.5,0.0,57.4877199356
1986,2,18,24.0,7.5,0.0,15.75,0.0,52.0030202699
1986,2,19,26.0,8.5,0.0,17.25,0.0,49.3346687981
1986,2,20,24.5,9.5,0.0,17.0,0.0,56.3856147422
1986,2,21,21.0,4.0,0.0,12.5,0.0,50.1969087783
1986,2,22,22.0,2.5,0.0,12.25,0.0,42.5196513194
1986,2,23,25.0,3.5,0.0,14.25,0.0,39.8301944226
1986,2,24,28.5,6.0,0.0,17.25,0.0,37.0010015986
1986,2,25,31.0,8.0,0.0,19.5,0.0,35.7048091731
1986,2,26,30.5,8.5,0.0,19.5,0.0,37.4900496317
1986,2,27,31.0,9.5,0.0,20.25,0.0,39.1939154731
1986,2,28,30.5,12.0,0.0,21.25,0.0,44.8608882534
1986,3,1,29.5,13.5,0.0,21.5,0.0,50.4885605115
1986,3,2,28.0,11.5,0.0,19.75,0.0,49.2161850617
1986,3,3,27.0,10.5,0.0,18.75,0.0,48.6384649518
1986,3,4,27.0,12.5,0.0,19.75,0.0,54.4893477469
1986,3,5,27.5,9.0,0.0,18.25,0.0,42.4646124365
1986,3,6,28.5,9.0,0.0,18.75,0.0,41.15562419
1986,3,7,28.0,9.5,0.0,18.75,0.0,39.2849139995
1986,3,8,27.5,10.0,0.0,18.75,0.0,37.4142038091
1986,3,9,25.0,12.0,0.0,18.5,0.0,49.4052401775
1986,3,10,22.0,9.0,0.0,15.5,0.0,50.5427093823
1986,3,11,18.0,7.5,15.0,12.75,1.5,68.5903347691
1986,3,12,18.0,5.0,0.0,11.5,0.0,53.5954160642
1986,3,13,19.0,6.0,0.0,12.5,0.0,55.774343087
1986,3,14,16.5,7.0,7.0,11.75,0.7,73.2257364103
1986,3,15,19.5,3.0,0.0,11.25,0.0,45.4036060973
1986,3,16,20.5,6.5,0.0,13.5,0.0,52.2615635778
1986,3,17,17.0,5.0,11.0,11.0,1.1,67.698382603
1986,3,18,14.5,4.0,8.0,9.25,0.8,69.1251758684
1986,3,19,18.0,2.5,0.0,10.25,0.0,51.7393494702
1986,3,20,22.5,3.5,0.0,13.0,0.0,43.1890570857
1986,3,21,26.5,6.5,0.0,16.5,0.0,38.800719923
1986,3,22,29.0,8.0,0.0,18.5,0.0,36.1038293605
1986,3,23,30.0,7.5,0.0,18.75,0.0,33.6727834282
1986,3,24,29.5,9.0,0.0,19.25,0.0,36.2647814334
1986,3,25,29.0,8.5,0.0,18.75,0.0,37.4142038091
1986,3,26,30.5,10.0,0.0,20.25,0.0,35.7857489102
1986,3,27,32.0,12.5,0.0,22.25,0.0,37.6747413508
1986,3,28,32.0,14.5,0.0,23.25,0.0,42.5413761196
1986,3,29,31.0,12.5,0.0,21.75,0.0,40.39809078
1986,3,30,31.0,11.5,0.0,21.25,0.0,36.850015351
1986,3,31,30.5,15.5,0.0,23.0,0.0,48.9505368043
1986,4,1,28.0,17.0,0.0,22.5,0.0,63.8200242056
1986,4,2,25.5,13.0,0.0,19.25,0.0,56.2104112218
1986,4,3,23.0,4.0,0.0,13.5,0.0,39.1961726834
1986,4,4,24.5,4.5,0.0,14.5,0.0,36.7441439263
1986,4,5,27.5,8.0,0.0,17.75,0.0,35.8526886405
1986,4,6,27.5,12.5,0.0,20.0,0.0,46.7281285285
1986,4,7,25.5,12.5,0.0,19.0,0.0,53.4100503161
1986,4,8,26.5,11.0,0.0,18.75,0.0,44.8970445709
1986,4,9,28.5,7.5,0.0,18.0,0.0,33.3326555464
1986,4,10,28.5,8.0,0.0,18.25,0.0,34.7437738117
1986,4,11,28.5,9.0,0.0,18.75,0.0,35.5434936186
1986,4,12,30.5,13.0,0.0,21.75,0.0,40.39809078
1986,4,13,29.0,14.0,0.0,21.5,0.0,47.3330254795
1986,4,14,29.0,7.5,0.0,18.25,0.0,30.8833544993
1986,4,15,31.0,12.0,0.0,21.5,0.0,36.2886528676
1986,4,16,29.5,16.0,0.0,22.75,0.0,52.6235864118
1986,4,17,26.0,8.5,0.0,17.25,0.0,41.1122239985
1986,4,18,24.0,5.5,0.0,14.75,0.0,38.5685617125
1986,4,19,26.5,5.5,0.0,16.0,0.0,33.3786588402
1986,4,20,30.0,7.5,0.0,18.75,0.0,29.9313630473
1986,4,21,33.0,10.5,0.0,21.75,0.0,29.5216817238
1986,4,22,33.0,13.5,0.0,23.25,0.0,35.4511467663
1986,4,23,31.5,16.5,0.0,24.0,0.0,46.0755956336
1986,4,24,30.0,15.0,0.0,22.5,0.0,46.0097848924
1986,4,25,29.0,15.5,0.0,22.25,0.0,51.2376482371
1986,4,26,29.5,15.0,0.0,22.25,0.0,46.716679275
1986,4,27,29.0,9.0,0.0,19.0,0.0,33.1510657135
1986,4,28,30.5,10.5,0.0,20.5,0.0,33.5589572491
1986,4,29,32.0,15.5,0.0,23.75,0.0,41.2732161601
1986,4,30,32.5,16.0,0.0,24.25,0.0,40.0469371151
1986,5,1,33.5,14.0,0.0,23.75,0.0,33.0185729281
1986,5,2,35.5,17.5,0.0,26.5,0.0,33.8408885132
1986,5,3,36.5,16.5,0.0,26.5,0.0,24.5054709923
1986,5,4,34.5,16.0,0.0,25.25,0.0,21.3712890739
1986,5,5,31.5,10.5,0.0,21.0,0.0,19.5240201893
1986,5,6,30.0,11.0,0.0,20.5,0.0,20.1353743495
1986,5,7,27.0,11.5,0.0,19.25,0.0,27.1985860751
1986,5,8,23.5,6.5,0.0,15.0,0.0,23.7215012955
1986,5,9,26.0,7.5,0.0,16.75,0.0,19.0951242745
1986,5,10,30.0,9.5,0.0,19.75,0.0,19.3349298457
1986,5,11,32.5,12.0,0.0,22.25,0.0,19.5908655024
1986,5,12,33.5,12.5,0.0,23.0,0.0,18.7163817193
1986,5,13,33.5,12.0,0.0,22.75,0.0,19.0029617598
1986,5,14,33.0,11.5,0.0,22.25,0.0,18.0838758484
1986,5,15,33.0,13.0,0.0,23.0,0.0,20.15610339
1986,5,16,32.5,13.0,0.0,22.75,0.0,20.464728049
1986,5,17,31.0,15.5,0.0,23.25,0.0,22.6887339305
1986,5,18,32.5,13.5,0.0,23.0,0.0,20.15610339
1986,5,19,36.5,18.5,0.0,27.5,0.0,21.9987006416
1986,5,20,38.0,17.0,0.0,27.5,0.0,19.7988305774
1986,5,21,36.5,18.0,0.0,27.25,0.0,22.325447692
1986,5,22,34.5,18.0,0.0,26.25,0.0,23.6875285
1986,5,23,35.0,17.5,0.0,26.25,0.0,22.503152075
1986,5,24,35.0,18.0,0.0,26.5,0.0,23.3385438022
1986,5,25,36.5,17.0,0.0,26.75,0.0,20.6957429578
1986,5,26,37.5,16.5,0.0,27.0,0.0,20.3918442118
1986,5,27,37.0,18.0,0.0,27.5,0.0,21.9987006416
1986,5,28,38.0,18.5,0.0,28.25,0.0,21.0499639119
1986,5,29,37.0,20.5,0.0,28.75,0.0,23.5092236265
1986,5,30,35.5,19.0,3.0,27.25,0.3,23.4417200766
1986,5,31,34.5,17.0,5.0,25.75,0.5,21.9627447317
1986,6,1,35.0,18.0,0.0,26.5,0.0,23.3385438022
1986,6,2,35.5,19.0,0.0,27.25,0.0,23.4417200766
1986,6,3,35.0,19.5,0.0,27.25,0.0,24.5579924612
1986,6,4,36.5,21.0,0.0,28.75,0.0,24.5313637841
1986,6,5,37.0,21.5,0.0,29.25,0.0,24.8188471977
1986,6,6,36.5,20.5,0.0,28.5,0.0,23.8554971486
1986,6,7,37.0,18.5,0.0,27.75,0.0,21.6772670812
1986,6,8,36.5,18.5,0.0,27.5,0.0,21.9987006416
1986,6,9,35.0,16.5,0.0,25.75,0.0,21.9627447317
1986,6,10,35.5,17.5,0.0,26.5,0.0,22.1716166121
1986,6,11,37.5,16.5,0.0,27.0,0.0,20.3918442118
1986,6,12,40.0,19.0,0.0,29.5,0.0,20.5467042257
1986,6,13,40.5,20.5,0.0,30.5,0.0,21.2363522154
1986,6,14,40.0,20.5,0.0,30.25,0.0,21.5455236733
1986,6,15,40.5,22.5,0.0,31.5,0.0,22.6631339817
1986,6,16,39.5,22.5,0.0,31.0,0.0,23.3239518007
1986,6,17,39.0,22.0,0.0,30.5,0.0,23.0829915385
1986,6,18,39.5,22.5,0.0,31.0,0.0,23.3239518007
1986,6,19,39.5,19.5,0.0,29.5,0.0,21.5251187126
1986,6,20,39.5,18.5,0.0,29.0,0.0,20.1465541644
1986,6,21,39.5,18.0,0.0,28.75,0.0,20.4428031535
1986,6,22,39.5,19.0,0.0,29.25,0.0,20.847831646
1986,6,23,39.5,22.5,0.0,31.0,0.0,23.3239518007
1986,6,24,38.5,23.5,0.0,31.0,0.0,25.1181019393
1986,6,25,37.5,23.0,0.0,30.25,0.0,25.2925712687
1986,6,26,39.0,22.5,0.0,30.75,0.0,23.6623911874
1986,6,27,41.0,25.0,0.0,33.0,0.0,24.803133659
1986,6,28,40.0,26.5,0.0,33.25,0.0,26.8200086735
1986,6,29,38.0,25.0,0.0,31.5,0.0,27.0214289781
1986,6,30,36.5,23.0,0.0,29.75,0.0,26.0362451506
1986,7,1,35.5,24.0,0.0,29.75,0.0,27.9648559025
1986,7,2,35.5,22.5,0.0,29.0,0.0,26.1905204137
1986,7,3,35.5,23.0,0.0,29.25,0.0,26.8043549735
1986,7,4,33.0,20.5,4.0,26.75,0.4,26.4445604461
1986,7,5,34.5,21.0,0.0,27.75,0.0,26.0127204974
1986,7,6,37.0,21.0,0.0,29.0,0.0,24.1758649973
1986,7,7,37.0,22.5,0.0,29.75,0.0,25.0719397746
1986,7,8,37.5,24.5,0.0,31.0,0.0,26.9122520778
1986,7,9,37.5,23.5,0.0,30.5,0.0,25.8529505231
1986,7,10,37.0,22.0,0.0,29.5,0.0,24.4603621734
1986,7,11,37.0,22.5,0.0,29.75,0.0,25.0719397746
1986,7,12,37.5,23.0,0.0,30.25,0.0,25.2925712687
1986,7,13,37.0,24.0,0.0,30.5,0.0,26.7762701847
1986,7,14,35.0,23.0,0.0,29.0,0.0,27.1978481219
1986,7,15,33.5,21.0,8.0,27.25,0.8,26.7905372305
1986,7,16,31.5,20.5,4.0,26.0,0.4,27.6486775961
1986,7,17,32.5,19.5,3.0,26.0,0.3,26.4465611789
1986,7,18,32.5,21.0,6.0,26.75,0.6,27.5943239437
1986,7,19,35.5,21.5,0.0,28.5,0.0,25.929888205
1986,7,20,37.5,24.5,0.0,31.0,0.0,26.9122520778
1986,7,21,34.5,19.0,9.0,26.75,0.9,24.1450334508
1986,7,22,32.0,19.0,8.0,25.5,0.8,26.0082911036
1986,7,23,34.0,19.0,0.0,26.5,0.0,24.5054709923
1986,7,24,36.0,21.0,0.0,28.5,0.0,24.8926926768
1986,7,25,37.5,20.5,0.0,29.0,0.0,23.168537289
1986,7,26,39.0,20.5,0.0,29.75,0.0,22.1790236468
1986,7,27,39.0,20.0,0.0,29.5,0.0,21.5251187126
1986,7,28,38.0,21.5,0.0,29.75,0.0,24.1076343987
1986,7,29,39.0,20.5,0.0,29.75,0.0,22.1790236468
1986,7,30,41.0,22.0,0.0,31.5,0.0,21.7914749824
1986,7,31,42.5,22.5,0.0,32.5,0.0,21.4031750176
1986,8,1,41.5,24.5,0.0,33.0,0.0,24.0030325732
1986,8,2,39.5,22.5,0.0,31.0,0.0,23.3239518007
1986,8,3,39.0,22.5,10.0,30.75,1.0,23.6623911874
1986,8,4,40.0,24.5,0.0,32.25,0.0,25.0507822162
1986,8,5,39.5,24.5,0.0,32.0,0.0,25.4112851257
1986,8,6,38.0,22.5,8.0,30.25,0.8,32.7866664594
1986,8,7,37.5,23.0,0.0,30.25,0.0,29.039618864
1986,8,8,36.5,22.0,9.0,29.25,0.9,39.7101555163
1986,8,9,36.5,23.0,0.0,29.75,0.0,37.607909662
1986,8,10,36.5,22.5,6.0,29.5,0.6,45.985480886
1986,8,11,35.5,22.5,0.0,29.0,0.0,42.3077637452
1986,8,12,36.0,23.0,0.0,29.5,0.0,42.0718229382
1986,8,13,36.5,23.5,0.0,30.0,0.0,42.769012697
1986,8,14,37.5,23.5,0.0,30.5,0.0,39.7027454463
1986,8,15,37.5,24.0,0.0,30.75,0.0,40.9541385936
1986,8,16,37.5,24.5,0.0,31.0,0.0,43.0596033244
1986,8,17,36.0,20.5,10.0,28.25,1.0,45.2574224106
1986,8,18,35.0,20.5,10.0,27.75,1.0,52.0254409948
1986,8,19,37.0,23.0,0.0,30.0,0.0,48.4715477233
1986,8,20,39.5,23.5,0.0,31.5,0.0,42.7112909654
1986,8,21,40.0,23.5,0.0,31.75,0.0,41.2441284473
1986,8,22,40.0,21.5,3.0,30.75,0.3,45.5045984373
1986,8,23,37.0,23.5,7.0,30.25,0.7,60.8895234246
1986,8,24,33.5,20.5,7.0,27.0,0.7,63.4412931033
1986,8,25,33.0,20.0,0.0,26.5,0.0,56.0125051254
1986,8,26,32.0,20.5,0.0,26.25,0.0,61.5875741
1986,8,27,30.5,20.5,0.0,25.5,0.0,68.1169528903
1986,8,28,32.5,22.0,0.0,27.25,0.0,65.8600706915
1986,8,29,33.0,22.0,0.0,27.5,0.0,62.6962968285
1986,8,30,32.5,20.0,0.0,26.25,0.0,55.665691975
1986,8,31,33.5,21.5,0.0,27.5,0.0,57.1966216681
1986,9,1,35.0,21.0,0.0,28.0,0.0,50.1984731996
1986,9,2,35.5,19.5,0.0,27.5,0.0,45.0973363153
1986,9,3,36.5,19.0,0.0,27.75,0.0,41.1868074542
1986,9,4,37.0,19.5,0.0,28.25,0.0,42.0999278238
1986,9,5,38.5,20.0,0.0,29.25,0.0,39.7101555163
1986,9,6,39.0,20.0,0.0,29.5,0.0,39.1365794774
1986,9,7,38.0,21.5,0.0,29.75,0.0,45.3223526696
1986,9,8,36.0,22.5,0.0,29.25,0.0,54.6014638349
1986,9,9,34.5,22.0,0.0,28.25,0.0,57.8874007578
1986,9,10,33.5,21.0,0.0,27.25,0.0,58.0461639993
1986,9,11,33.5,15.0,0.0,24.25,0.0,41.381835019
1986,9,12,35.0,15.5,0.0,25.25,0.0,38.9711741937
1986,9,13,35.0,17.5,0.0,26.25,0.0,43.821927725
1986,9,14,35.5,15.0,0.0,25.25,0.0,37.7140395423
1986,9,15,35.0,18.5,0.0,26.75,0.0,47.1403034039
1986,9,16,34.5,16.0,0.0,25.25,0.0,42.7425781479
1986,9,17,35.0,14.5,0.0,24.75,0.0,38.8610287172
1986,9,18,36.0,15.5,0.0,25.75,0.0,39.044879523
1986,9,19,36.0,16.0,0.0,26.0,0.0,40.8719581856
1986,9,20,35.0,17.5,0.0,26.25,0.0,46.190680575
1986,9,21,33.5,18.0,0.0,25.75,0.0,51.246404374
1986,9,22,34.0,19.0,0.0,26.5,0.0,53.6786507451
1986,9,23,31.5,15.0,0.0,23.25,0.0,49.6316054729
1986,9,24,27.0,12.0,7.0,19.5,0.7,60.6981755942
1986,9,25,25.5,11.5,0.0,18.5,0.0,58.9062479039
1986,9,26,28.0,12.5,0.0,20.25,0.0,54.530665006
1986,9,27,30.0,12.5,0.0,21.25,0.0,49.6674119949
1986,9,28,30.5,12.0,0.0,21.25,0.0,46.4630628339
1986,9,29,28.5,11.5,0.0,20.0,0.0,50.1894713825
1986,9,30,28.0,10.5,0.0,19.25,0.0,50.7706940068
1986,10,1,31.5,11.0,0.0,21.25,0.0,43.258713673
1986,10,2,31.0,18.0,0.0,24.5,0.0,64.4334134602
1986,10,3,28.0,14.0,0.0,21.0,0.0,60.1990622505
1986,10,4,28.5,12.0,0.0,20.25,0.0,52.8265817246
1986,10,5,29.5,14.0,0.0,21.75,0.0,55.935818003
1986,10,6,30.0,13.5,0.0,21.75,0.0,52.8282725584
1986,10,7,31.5,17.0,0.0,24.25,0.0,60.0704056727
1986,10,8,31.0,15.5,0.0,23.25,0.0,56.7218348261
1986,10,9,31.0,15.0,0.0,23.0,0.0,54.7094234871
1986,10,10,26.0,13.5,5.0,19.75,0.5,68.5511149073
1986,10,11,22.5,11.0,3.0,16.75,0.3,70.0154556731
1986,10,12,22.0,10.0,7.0,16.0,0.7,68.9825616032
1986,10,13,23.5,7.0,0.0,15.25,0.0,56.0265932953
1986,10,14,27.5,9.0,0.0,18.25,0.0,50.1854510613
1986,10,15,29.0,12.0,0.0,20.5,0.0,53.6943315986
1986,10,16,30.0,16.5,0.0,23.25,0.0,63.8120641794
1986,10,17,31.5,14.0,0.0,22.75,0.0,51.1618201226
1986,10,18,30.5,12.0,0.0,21.25,0.0,48.0652374144
1986,10,19,28.0,8.5,0.0,18.25,0.0,46.3250317489
1986,10,20,26.5,7.5,0.0,17.0,0.0,45.9438342344
1986,10,21,26.0,6.5,0.0,16.25,0.0,43.8022559544
1986,10,22,26.5,8.0,0.0,17.25,0.0,45.2234463983
1986,10,23,27.5,9.0,0.0,18.25,0.0,46.3250317489
1986,10,24,27.5,9.0,0.0,18.25,0.0,46.3250317489
1986,10,25,27.5,8.5,0.0,18.0,0.0,45.0971222098
1986,10,26,29.5,8.0,0.0,18.75,0.0,41.15562419
1986,10,27,29.5,9.5,0.0,19.5,0.0,44.6310114663
1986,10,28,30.5,9.0,0.0,19.75,0.0,40.4275805864
1986,10,29,30.5,12.0,0.0,21.25,0.0,48.0652374144
1986,10,30,31.5,10.5,0.0,21.0,0.0,42.3020437436
1986,10,31,29.5,11.5,0.0,20.5,0.0,48.6604880113
1986,11,1,27.5,12.5,0.0,20.0,0.0,58.8428285174
1986,11,2,21.5,11.5,6.0,16.5,0.6,73.2902487435
1986,11,3,17.0,9.0,3.0,13.0,0.3,78.2801659678
1986,11,4,18.5,9.5,0.0,14.0,0.0,75.896448675
1986,11,5,22.0,7.0,0.0,14.5,0.0,56.3410206871
1986,11,6,24.5,7.5,0.0,16.0,0.0,51.1806102217
1986,11,7,22.5,7.0,3.0,14.75,0.3,57.8528425688
1986,11,8,19.5,2.5,0.0,11.0,0.0,49.2351873476
1986,11,9,22.5,3.0,0.0,12.75,0.0,41.1542008615
1986,11,10,23.0,7.0,0.0,15.0,0.0,49.8151527205
1986,11,11,25.0,6.5,0.0,15.75,0.0,45.220017626
1986,11,12,26.0,6.5,0.0,16.25,0.0,41.6121431567
1986,11,13,24.5,12.5,0.0,18.5,0.0,64.6068525398
1986,11,14,24.5,8.5,0.0,16.5,0.0,51.7342932307
1986,11,15,23.5,11.5,0.0,17.5,0.0,64.7499126253
1986,11,16,23.0,11.0,0.0,17.0,0.0,60.5623269453
1986,11,17,24.0,12.0,0.0,18.0,0.0,56.8615888732
1986,11,18,22.5,14.0,2.0,18.25,0.2,73.3479669358
1986,11,19,22.0,9.5,0.0,15.75,0.0,54.2640211512
1986,11,20,24.5,7.0,0.0,15.75,0.0,40.6980158634
1986,11,21,26.5,9.0,0.0,17.75,0.0,37.8445046761
1986,11,22,24.0,7.5,0.0,15.75,0.0,36.1760141008
1986,11,23,20.0,2.5,0.0,11.25,0.0,30.2690707315
1986,11,24,18.5,3.0,0.0,10.75,0.0,34.4125956788
1986,11,25,20.0,2.5,0.0,11.25,0.0,30.2690707315
1986,11,26,19.0,3.0,0.0,11.0,0.0,33.8491913015
1986,11,27,20.5,2.0,0.0,11.25,0.0,27.2421636584
1986,11,28,24.0,4.5,0.0,14.25,0.0,24.8938715141
1986,11,29,26.0,4.5,0.0,15.25,0.0,23.344413873
1986,11,30,22.0,2.5,0.0,12.25,0.0,25.5117907916
1986,12,1,20.5,-0.5,0.0,10.0,0.0,26.302566987
1986,12,2,22.5,1.5,0.0,12.0,0.0,25.9326774068
1986,12,3,24.5,1.5,0.0,13.0,0.0,21.5945285428
1986,12,4,23.5,3.5,0.0,13.5,0.0,26.1307817889
1986,12,5,21.0,10.0,0.0,15.5,0.0,52.8401052633
1986,12,6,18.5,10.0,11.0,14.25,1.1,74.6816145423
1986,12,7,14.5,9.0,10.0,11.75,1.0,84.9418542359
1986,12,8,15.0,6.0,4.0,10.5,0.4,73.1533739536
1986,12,9,14.5,1.5,0.0,8.0,0.0,60.1377446235
1986,12,10,12.5,1.5,3.0,7.0,0.3,68.367064019
1986,12,11,11.5,-1.5,0.0,5.0,0.0,64.5508040986
1986,12,12,16.0,-0.5,0.0,7.75,0.0,49.6928155705
1986,12,13,19.5,0.5,0.0,10.0,0.0,46.0294922273
1986,12,14,20.5,1.5,0.0,11.0,0.0,46.1579881384
1986,12,15,21.5,3.0,0.0,12.25,0.0,45.3542947406
1986,12,16,21.5,7.0,0.0,14.25,0.0,57.2559044825
1986,12,17,18.0,8.5,2.0,13.25,0.2,74.3626649241
1986,12,18,17.0,4.5,0.0,10.75,0.0,65.6967735686
1986,12,19,18.5,3.5,0.0,11.0,0.0,55.3895857661
1986,12,20,18.0,5.0,6.0,11.5,0.6,65.505508523
1986,12,21,15.5,3.5,0.0,9.5,0.0,67.9815005121
1986,12,22,16.0,2.5,0.0,9.25,0.0,62.2126582816
