Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1986,2,19,26.5,8.5,0.0,17.5,0.0,48.562434469
1986,2,20,25.0,9.5,0.0,17.25,0.0,55.5015023979
1986,2,21,21.5,4.0,0.0,12.75,0.0,49.3850410338
1986,2,22,22.5,2.5,0.0,12.5,0.0,41.8307573152
1986,2,23,25.0,3.5,0.0,14.25,0.0,39.8301944226
1986,2,24,29.0,6.0,0.0,17.5,0.0,36.4218258517
1986,2,25,31.0,7.5,0.0,19.25,0.0,36.2647814334
1986,2,26,31.5,8.5,0.0,20.0,0.0,36.3440999666
1986,2,27,31.5,9.0,0.0,20.25,0.0,37.4898321916
1986,2,28,31.0,12.0,0.0,21.5,0.0,44.1774904475
1986,3,1,30.0,13.5,0.0,21.75,0.0,49.7207271138
1986,3,2,28.5,11.5,0.0,20.0,0.0,48.4587999555
1986,3,3,27.5,11.0,0.0,19.25,0.0,48.9574549351
1986,3,4,28.0,13.0,0.0,20.5,0.0,53.6943315986
1986,3,5,28.5,9.0,0.0,18.75,0.0,41.15562419
1986,3,6,29.0,9.0,0.0,19.0,0.0,40.5179692053
1986,3,7,29.0,9.0,0.0,19.0,0.0,36.8345174594
1986,3,8,28.0,10.0,0.0,19.0,0.0,36.8345174594
1986,3,9,26.0,12.5,0.0,19.25,0.0,47.1442158635
1986,3,10,23.0,9.0,0.0,16.0,0.0,46.7301223763
1986,3,11,19.0,8.0,14.0,13.5,1.4,65.3269544723
1986,3,12,18.5,5.5,0.0,12.0,0.0,54.7467634143
1986,3,13,19.5,6.5,0.0,13.0,0.0,53.9863213571
1986,3,14,17.0,7.5,7.0,12.25,0.7,73.7007289536
1986,3,15,20.0,3.5,0.0,11.75,0.0,43.9354418462
1986,3,16,21.5,6.5,0.0,14.0,0.0,48.0677508275
1986,3,17,18.0,5.5,13.0,11.75,1.3,64.438648041
1986,3,18,15.0,4.5,9.0,9.75,0.9,70.2016556754
1986,3,19,19.0,3.0,0.0,11.0,0.0,49.2351873476
1986,3,20,23.0,4.0,0.0,13.5,0.0,41.8092508622
1986,3,21,26.5,7.0,0.0,16.75,0.0,40.3119290239
1986,3,22,29.5,8.0,0.0,18.75,0.0,33.6727834282
1986,3,23,30.5,7.0,0.0,18.75,0.0,29.9313630473
1986,3,24,30.0,9.0,0.0,19.5,0.0,33.9195687144
1986,3,25,29.5,8.5,0.0,19.0,0.0,34.9927915864
1986,3,26,31.0,10.0,0.0,20.5,0.0,33.5589572491
1986,3,27,32.5,12.5,0.0,22.5,0.0,35.6204786264
1986,3,28,32.5,15.0,0.0,23.75,0.0,41.2732161601
1986,3,29,31.5,12.5,0.0,22.0,0.0,38.2545647027
1986,3,30,31.5,11.5,0.0,21.5,0.0,34.7108853516
1986,3,31,31.0,15.5,0.0,23.25,0.0,45.3774678609
1986,4,1,29.0,17.5,0.0,23.25,0.0,59.5579265675
1986,4,2,26.5,14.0,0.0,20.25,0.0,56.2347482875
1986,4,3,24.0,4.0,0.0,14.0,0.0,35.418342715
1986,4,4,25.0,5.0,0.0,15.0,0.0,35.5822519432
1986,4,5,28.0,8.0,0.0,18.0,0.0,33.3326555464
1986,4,6,28.5,13.0,0.0,20.75,0.0,44.6109321756
1986,4,7,26.0,13.0,0.0,19.5,0.0,51.7719733009
1986,4,8,27.0,11.5,0.0,19.25,0.0,43.5177377201
1986,4,9,29.0,7.5,0.0,18.25,0.0,30.8833544993
1986,4,10,29.0,8.0,0.0,18.5,0.0,32.3034262699
1986,4,11,29.0,9.0,0.0,19.0,0.0,33.1510657135
1986,4,12,31.0,13.0,0.0,22.0,0.0,38.2545647027
1986,4,13,29.5,14.5,0.0,22.0,0.0,45.9054776433
1986,4,14,29.5,7.5,0.0,18.5,0.0,30.4032247246
1986,4,15,31.5,12.0,0.0,21.75,0.0,34.1829998907
1986,4,16,30.5,16.0,0.0,23.25,0.0,46.7955137316
1986,4,17,26.0,9.0,0.0,17.5,0.0,40.4686953908
1986,4,18,24.5,5.5,0.0,15.0,0.0,35.5822519432
1986,4,19,27.5,5.5,0.0,16.5,0.0,30.1783377179
1986,4,20,30.5,7.5,0.0,19.0,0.0,27.6258880945
1986,4,21,34.0,10.0,0.0,22.0,0.0,26.0131039979
1986,4,22,33.5,13.5,0.0,23.5,0.0,32.1248392704
1986,4,23,32.5,17.0,0.0,24.75,0.0,44.0424992128
1986,4,24,30.5,15.0,0.0,22.75,0.0,43.8529886765
1986,4,25,30.0,15.5,0.0,22.75,0.0,46.7765212549
1986,4,26,30.5,15.5,0.0,23.0,0.0,44.6313717921
1986,4,27,30.0,9.0,0.0,19.5,0.0,30.3490877971
1986,4,28,31.5,10.5,0.0,21.0,0.0,29.286030284
1986,4,29,32.5,16.5,0.0,24.5,0.0,40.7639962707
1986,4,30,33.0,16.5,0.0,24.75,0.0,38.8610287172
1986,5,1,34.0,14.5,0.0,24.25,0.0,32.0375496921
1986,5,2,36.0,18.0,0.0,27.0,0.0,32.8535267856
1986,5,3,37.5,17.0,0.0,27.25,0.0,22.325447692
1986,5,4,35.5,16.0,0.0,25.75,0.0,20.7425922466
1986,5,5,32.5,10.5,0.0,21.5,0.0,18.9332101918
1986,5,6,31.0,11.0,0.0,21.0,0.0,19.5240201893
1986,5,7,27.5,12.5,0.0,20.0,0.0,27.6907428317
1986,5,8,24.0,6.5,0.0,15.25,0.0,23.344413873
1986,5,9,26.5,8.0,0.0,17.25,0.0,20.5561119992
1986,5,10,31.0,9.5,0.0,20.25,0.0,18.7449160958
1986,5,11,33.5,11.5,0.0,22.5,0.0,17.8102393132
1986,5,12,34.5,12.5,0.0,23.5,0.0,18.1575178485
1986,5,13,34.0,12.0,0.0,23.0,0.0,18.7163817193
1986,5,14,33.5,11.5,0.0,22.5,0.0,17.8102393132
1986,5,15,33.5,13.0,0.0,23.25,0.0,19.8526421892
1986,5,16,33.5,13.5,0.0,23.5,0.0,19.5542499907
1986,5,17,31.5,17.0,0.0,24.25,0.0,24.0281622691
1986,5,18,33.0,13.5,0.0,23.25,0.0,19.8526421892
1986,5,19,37.0,18.5,0.0,27.75,0.0,21.6772670812
1986,5,20,38.5,16.5,0.0,27.5,0.0,19.7988305774
1986,5,21,37.0,18.0,0.0,27.5,0.0,21.9987006416
1986,5,22,35.5,18.5,0.0,27.0,0.0,22.6576046797
1986,5,23,35.5,18.5,0.0,27.0,0.0,22.6576046797
1986,5,24,36.0,18.5,0.0,27.25,0.0,22.325447692
1986,5,25,37.5,17.0,0.0,27.25,0.0,20.0929029228
1986,5,26,38.0,16.0,0.0,27.0,0.0,19.2589639778
1986,5,27,38.0,18.0,0.0,28.0,0.0,21.3610524254
1986,5,28,38.5,18.0,0.0,28.25,0.0,21.0499639119
1986,5,29,37.5,20.5,0.0,29.0,0.0,23.168537289
1986,5,30,36.0,19.5,3.0,27.75,0.3,23.8449937893
1986,5,31,34.5,17.0,4.0,25.75,0.4,21.9627447317
1986,6,1,35.5,18.5,0.0,27.0,0.0,22.6576046797
1986,6,2,36.5,19.5,0.0,28.0,0.0,23.4971576679
1986,6,3,35.5,19.5,0.0,27.5,0.0,24.1985707057
1986,6,4,37.5,21.5,0.0,29.5,0.0,24.4603621734
1986,6,5,38.0,22.5,0.0,30.25,0.0,24.3558093698
1986,6,6,37.5,21.0,0.0,29.25,0.0,23.8260933098
1986,6,7,38.0,18.5,0.0,28.25,0.0,21.0499639119
1986,6,8,37.5,18.5,0.0,28.0,0.0,21.3610524254
1986,6,9,36.0,16.5,0.0,26.25,0.0,21.31877565
1986,6,10,36.0,18.0,0.0,27.0,0.0,22.6576046797
1986,6,11,38.0,16.5,0.0,27.25,0.0,20.0929029228
1986,6,12,40.5,19.0,0.0,29.75,0.0,20.2504128949
1986,6,13,41.0,20.5,0.0,30.75,0.0,20.9321152812
1986,6,14,41.0,20.5,0.0,30.75,0.0,20.9321152812
1986,6,15,41.5,22.5,0.0,32.0,0.0,22.0231137756
1986,6,16,40.0,23.0,0.0,31.5,0.0,23.534792981
1986,6,17,39.5,22.5,0.0,31.0,0.0,23.3239518007
1986,6,18,40.0,23.0,0.0,31.5,0.0,23.534792981
1986,6,19,40.5,19.5,0.0,30.0,0.0,20.9092950963
1986,6,20,40.0,18.5,0.0,29.25,0.0,19.8550777581
1986,6,21,40.5,18.0,0.0,29.25,0.0,19.8550777581
1986,6,22,40.5,19.5,0.0,30.0,0.0,20.9092950963
1986,6,23,40.5,23.5,0.0,32.0,0.0,23.7171994507
1986,6,24,39.0,24.0,0.0,31.5,0.0,25.2781109795
1986,6,25,38.5,23.5,0.0,31.0,0.0,25.1181019393
1986,6,26,40.0,23.0,0.0,31.5,0.0,23.534792981
1986,6,27,41.5,25.5,0.0,33.5,0.0,24.8871502226
1986,6,28,41.0,27.0,0.0,34.0,0.0,26.4614534907
1986,6,29,39.0,25.5,0.0,32.25,0.0,26.720834364
1986,6,30,37.5,23.5,0.0,30.5,0.0,25.8529505231
1986,7,1,36.0,25.0,0.0,30.5,0.0,28.6229095078
1986,7,2,36.5,23.5,0.0,30.0,0.0,26.6118301226
1986,7,3,36.5,24.0,0.0,30.25,0.0,27.1660950663
1986,7,4,33.5,21.5,4.0,27.5,0.4,27.498375802
1986,7,5,35.0,21.5,0.0,28.25,0.0,26.3124548899
1986,7,6,38.0,21.5,0.0,29.75,0.0,24.1076343987
1986,7,7,38.0,22.5,0.0,30.25,0.0,24.3558093698
1986,7,8,38.5,25.5,0.0,32.0,0.0,27.1053708008
1986,7,9,38.0,23.5,0.0,30.75,0.0,25.4825751249
1986,7,10,38.0,22.5,0.0,30.25,0.0,24.3558093698
1986,7,11,38.0,23.5,0.0,30.75,0.0,25.4825751249
1986,7,12,38.5,23.5,0.0,31.0,0.0,25.1181019393
1986,7,13,38.0,24.5,0.0,31.25,0.0,26.5279584884
1986,7,14,36.0,23.5,0.0,29.75,0.0,27.0005505265
1986,7,15,33.5,21.0,9.0,27.25,0.9,26.7905372305
1986,7,16,32.0,21.0,4.0,26.5,0.4,28.0062525627
1986,7,17,33.0,20.0,2.0,26.5,0.2,25.6723981825
1986,7,18,33.5,21.5,0.0,27.5,0.0,27.498375802
1986,7,19,36.0,22.0,0.0,29.0,0.0,25.1831927055
1986,7,20,38.5,25.5,0.0,32.0,0.0,27.1053708008
1986,7,21,35.5,19.5,10.0,27.5,1.0,24.1985707057
1986,7,22,32.5,19.5,11.0,26.0,1.1,26.4465611789
1986,7,23,34.5,20.0,0.0,27.25,0.0,24.5579924612
1986,7,24,37.0,21.0,0.0,29.0,0.0,24.1758649973
1986,7,25,38.5,21.0,0.0,29.75,0.0,23.1433290228
1986,7,26,39.5,20.5,0.0,30.0,0.0,21.8597176007
1986,7,27,40.0,20.5,0.0,30.25,0.0,21.5455236733
1986,7,28,39.0,22.0,0.0,30.5,0.0,23.0829915385
1986,7,29,40.0,20.5,0.0,30.25,0.0,21.5455236733
1986,7,30,42.0,22.0,0.0,32.0,0.0,21.1760709381
1986,7,31,43.0,22.5,0.0,32.75,0.0,21.1005197069
1986,8,1,42.5,24.5,0.0,33.5,0.0,23.3317033337
1986,8,2,40.5,22.5,0.0,31.5,0.0,22.6631339817
1986,8,3,39.5,22.5,9.0,31.0,0.9,23.3239518007
1986,8,4,41.0,25.5,0.0,33.25,0.0,25.2423611045
1986,8,5,40.0,25.0,0.0,32.5,0.0,25.5191702133
1986,8,6,39.0,23.0,5.0,31.0,0.5,29.6034772856
1986,8,7,38.5,23.0,0.0,30.75,0.0,24.5724831561
1986,8,8,37.5,22.0,8.0,29.75,0.8,33.7506881582
1986,8,9,37.5,23.5,0.0,30.5,0.0,32.3161881539
1986,8,10,37.0,23.0,5.0,30.0,0.5,42.769012697
1986,8,11,36.0,23.5,0.0,29.75,0.0,39.5365204139
1986,8,12,36.5,24.0,0.0,30.25,0.0,40.2807616501
1986,8,13,37.5,24.0,0.0,30.75,0.0,36.4036787498
1986,8,14,38.0,24.5,0.0,31.25,0.0,37.1391418838
1986,8,15,38.5,24.5,0.0,31.5,0.0,35.7380189711
1986,8,16,38.5,25.0,0.0,31.75,0.0,37.8071177434
1986,8,17,36.5,20.5,10.0,28.5,1.0,40.4506255999
1986,8,18,35.5,21.0,9.0,28.25,0.9,49.467415193
1986,8,19,37.5,23.5,0.0,30.5,0.0,45.2426634155
1986,8,20,40.0,24.0,0.0,32.0,0.0,39.8110133636
1986,8,21,40.5,24.0,0.0,32.25,0.0,38.4111993982
1986,8,22,40.5,22.0,1.0,31.25,0.1,33.602080752
1986,8,23,37.5,23.5,6.0,30.5,0.6,56.322499354
1986,8,24,34.0,21.0,5.0,27.5,0.5,60.4964267644
1986,8,25,33.5,20.5,0.0,27.0,0.0,53.2453709974
1986,8,26,33.0,21.0,0.0,27.0,0.0,56.6440116993
1986,8,27,31.5,21.0,0.0,26.25,0.0,62.771950525
1986,8,28,33.0,22.5,0.0,27.75,0.0,62.8640745354
1986,8,29,33.5,22.5,0.0,28.0,0.0,58.7428941698
1986,8,30,33.5,20.5,0.0,27.0,0.0,49.8467302954
1986,8,31,34.5,22.0,0.0,28.25,0.0,51.5724115842
1986,9,1,35.5,21.5,0.0,28.5,0.0,46.6737987691
1986,9,2,36.5,20.0,0.0,28.25,0.0,39.9949314326
1986,9,3,37.0,19.5,0.0,28.25,0.0,37.8899350415
1986,9,4,38.0,19.5,0.0,28.75,0.0,35.7749055186
1986,9,5,39.0,20.0,0.0,29.5,0.0,35.2229215297
1986,9,6,40.0,20.0,0.0,30.0,0.0,33.2647876532
1986,9,7,38.5,21.5,0.0,30.0,0.0,39.9177451839
1986,9,8,37.0,23.0,0.0,30.0,0.0,48.4715477233
1986,9,9,35.5,22.5,0.0,29.0,0.0,52.3810408274
1986,9,10,34.0,21.5,0.0,27.75,0.0,54.1931677029
1986,9,11,34.5,15.5,0.0,25.0,0.0,35.7305738629
1986,9,12,36.0,15.5,0.0,25.75,0.0,34.1642695827
1986,9,13,36.0,17.5,0.0,26.75,0.0,37.9421954226
1986,9,14,36.5,15.0,0.0,25.75,0.0,32.9441170976
1986,9,15,36.0,18.5,0.0,27.25,0.0,41.3020782303
1986,9,16,35.5,16.5,0.0,26.0,0.0,37.2656089339
1986,9,17,35.5,15.0,0.0,25.25,0.0,35.1997702394
1986,9,18,37.0,15.5,0.0,26.25,0.0,33.1625399
1986,9,19,37.0,16.0,0.0,26.5,0.0,35.0078157033
1986,9,20,36.0,18.0,0.0,27.0,0.0,41.9165686575
1986,9,21,34.5,18.5,0.0,26.5,0.0,46.6770876045
1986,9,22,35.0,19.5,0.0,27.25,0.0,47.9997125379
1986,9,23,32.5,15.0,0.0,23.75,0.0,42.6489900321
1986,9,24,27.5,12.5,9.0,20.0,0.9,57.1121570904
1986,9,25,26.0,12.5,0.0,19.25,0.0,58.0236502935
1986,9,26,29.0,13.0,0.0,21.0,0.0,50.4370521558
1986,9,27,31.5,13.0,0.0,22.25,0.0,43.7026999669
1986,9,28,31.5,12.5,0.0,22.0,0.0,42.8451124671
1986,9,29,29.5,12.0,0.0,20.75,0.0,47.9154456701
1986,9,30,28.5,10.5,0.0,19.5,0.0,46.416251925
1986,10,1,32.5,11.0,0.0,21.75,0.0,38.8443180577
1986,10,2,32.0,18.5,0.0,25.25,0.0,60.3424632676
1986,10,3,29.0,15.0,0.0,22.0,0.0,58.1469383482
1986,10,4,29.5,12.5,0.0,21.0,0.0,48.8100504733
1986,10,5,30.0,14.5,0.0,22.25,0.0,52.7446378911
1986,10,6,30.5,14.0,0.0,22.25,0.0,51.2376482371
1986,10,7,32.5,18.0,0.0,25.25,0.0,57.8281939648
1986,10,8,32.0,15.5,0.0,23.75,0.0,50.9036332641
1986,10,9,32.0,15.0,0.0,23.5,0.0,50.2823571189
1986,10,10,27.0,14.0,4.0,20.5,0.4,67.1179144983
1986,10,11,23.5,11.5,2.0,17.5,0.2,66.7733473948
1986,10,12,23.0,10.5,6.0,16.75,0.6,67.8937751982
1986,10,13,24.5,7.5,0.0,16.0,0.0,53.4058541444
1986,10,14,28.0,9.0,0.0,18.5,0.0,45.6048370869
1986,10,15,29.5,12.5,0.0,21.0,0.0,50.4370521558
1986,10,16,31.0,17.0,0.0,24.0,0.0,59.6272414081
1986,10,17,32.5,14.5,0.0,23.5,0.0,47.4888928345
1986,10,18,31.5,12.0,0.0,21.75,0.0,45.0594089469
1986,10,19,29.0,8.5,0.0,18.75,0.0,43.0263343804
1986,10,20,27.5,8.0,0.0,17.75,0.0,41.8281367472
1986,10,21,26.5,6.5,0.0,16.5,0.0,38.800719923
1986,10,22,27.0,8.0,0.0,17.5,0.0,40.4686953908
1986,10,23,28.0,9.0,0.0,18.5,0.0,41.8044339963
1986,10,24,28.5,9.0,0.0,18.75,0.0,41.15562419
1986,10,25,28.0,8.0,0.0,18.0,0.0,39.2148888781
1986,10,26,30.0,8.0,0.0,19.0,0.0,36.8345174594
1986,10,27,30.5,9.0,0.0,19.75,0.0,36.9121387963
1986,10,28,31.0,9.0,0.0,20.0,0.0,36.3440999666
1986,10,29,31.5,12.0,0.0,21.75,0.0,41.9518635023
1986,10,30,32.0,10.5,0.0,21.25,0.0,38.4521899315
1986,10,31,30.5,11.5,0.0,21.0,0.0,43.929045426
1986,11,1,28.0,12.5,0.0,20.25,0.0,52.8265817246
1986,11,2,22.5,12.0,6.0,17.25,0.6,71.9463919973
1986,11,3,17.5,9.5,4.0,13.5,0.4,78.3923453667
1986,11,4,19.0,10.5,0.0,14.75,0.0,77.1371234251
1986,11,5,22.5,7.0,0.0,14.75,0.0,53.0317723547
1986,11,6,25.0,8.0,0.0,16.5,0.0,47.4231021282
1986,11,7,23.0,7.0,3.0,15.0,0.3,54.5594529796
1986,11,8,20.5,2.5,0.0,11.5,0.0,44.6628467202
1986,11,9,23.0,2.5,0.0,12.75,0.0,38.4105874707
1986,11,10,23.5,7.0,0.0,15.25,0.0,46.6888277461
1986,11,11,25.5,6.5,0.0,16.0,0.0,40.0543906083
1986,11,12,26.5,6.5,0.0,16.5,0.0,38.800719923
1986,11,13,24.5,13.0,0.0,18.75,0.0,65.4748566659
1986,11,14,25.0,8.5,0.0,16.75,0.0,48.7986509237
1986,11,15,24.0,12.0,0.0,18.0,0.0,62.743822205
1986,11,16,24.0,11.0,0.0,17.5,0.0,54.6327387776
1986,11,17,24.5,12.5,0.0,18.5,0.0,53.2056432681
1986,11,18,23.0,14.0,3.0,18.5,0.3,76.0080618115
1986,11,19,22.5,9.5,0.0,16.0,0.0,51.1806102217
1986,11,20,25.0,7.0,0.0,16.0,0.0,37.8291466856
1986,11,21,27.0,9.5,0.0,18.25,0.0,36.6739834679
1986,11,22,24.5,8.0,0.0,16.25,0.0,35.0418047635
1986,11,23,21.0,3.0,0.0,12.0,0.0,28.8140860075
1986,11,24,19.0,3.0,0.0,11.0,0.0,33.8491913015
1986,11,25,20.5,2.5,0.0,11.5,0.0,29.7752311468
1986,11,26,19.5,3.0,0.0,11.25,0.0,33.2959778047
1986,11,27,21.0,2.5,0.0,11.75,0.0,29.2902945641
1986,11,28,24.5,4.5,0.0,14.5,0.0,26.945705546
1986,11,29,26.5,5.0,0.0,15.75,0.0,22.610008813
1986,11,30,22.5,3.0,0.0,12.75,0.0,27.4361339077
1986,12,1,21.5,-1.0,0.0,10.25,0.0,22.6359653932
1986,12,2,23.0,1.0,0.0,12.0,0.0,23.051268806
1986,12,3,25.0,1.5,0.0,13.25,0.0,21.2464756926
1986,12,4,24.0,3.5,0.0,13.75,0.0,28.2821786531
1986,12,5,21.5,9.5,0.0,15.5,0.0,50.5427093823
1986,12,6,19.0,10.0,13.0,14.5,1.3,73.4882878527
1986,12,7,15.0,9.5,12.0,12.25,1.2,85.0393026387
1986,12,8,15.5,6.5,4.0,11.0,0.4,73.8527810215
1986,12,9,15.0,1.5,0.0,8.25,0.0,62.8298460914
1986,12,10,13.0,2.0,2.0,7.5,0.2,69.9775783222
1986,12,11,12.5,-1.5,0.0,5.5,0.0,62.3702958694
1986,12,12,16.5,0.0,0.0,8.25,0.0,51.7422261929
1986,12,13,19.5,1.0,0.0,10.25,0.0,48.5056401283
1986,12,14,21.5,1.5,0.0,11.5,0.0,44.6628467202
1986,12,15,22.0,3.0,0.0,12.5,0.0,47.4081916239
1986,12,16,22.0,7.0,2.0,14.5,0.2,56.3410206871
1986,12,17,19.0,9.0,2.0,14.0,0.2,73.3665670525
1986,12,18,17.5,5.0,0.0,11.25,0.0,66.5919556093
1986,12,19,19.0,3.5,0.0,11.25,0.0,57.5112343899
1986,12,20,18.5,5.0,5.0,11.75,0.5,64.438648041
1986,12,21,16.5,4.5,6.0,10.5,0.6,66.7922110011
1986,12,22,17.0,3.0,0.0,10.0,0.0,62.4685965941
1986,12,23,18.5,3.0,0.0,10.75,0.0,59.4399379907
1986,12,24,17.5,3.0,0.0,10.25,0.0,61.4404774958
1986,12,25,16.0,1.5,0.0,8.75,0.0,60.7553818893
1986,12,26,16.5,0.5,0.0,8.5,0.0,54.5144002323
1986,12,27,18.0,1.0,0.0,9.5,0.0,54.3852004097
1986,12,28,18.5,1.5,0.0,10.0,0.0,52.605133974
1986,12,29,19.0,2.0,0.0,10.5,0.0,54.0698850961
1986,12,30,19.5,2.0,0.0,10.75,0.0,50.0546846237
1986,12,31,19.0,0.0,0.0,9.5,0.0,47.5870503585
1987,1,1,20.0,1.5,0.0,10.75,0.0,50.0546846237
1987,1,2,19.5,2.0,0.0,10.75,0.0,53.1831024127
1987,1,3,21.0,1.0,0.0,11.0,0.0,46.1579881384
1987,1,4,24.5,5.5,0.0,15.0,0.0,49.8151527205
1987,1,5,23.5,8.0,2.0,15.75,0.2,58.7860229137
1987,1,6,17.0,4.5,0.0,10.75,0.0,65.6967735686
1987,1,7,17.5,1.5,0.0,9.5,0.0,57.7842754353
1987,1,8,15.5,3.0,0.0,9.25,0.0,65.668917075
1987,1,9,13.5,-2.5,0.0,5.5,0.0,57.9152747358
1987,1,10,16.0,-3.5,0.0,6.25,0.0,46.5539869111
1987,1,11,20.0,-0.5,0.0,9.75,0.0,43.4581677991
1987,1,12,22.0,3.5,0.0,12.75,0.0,46.641427643
1987,1,13,23.5,1.0,0.0,12.25,0.0,36.8503644768
1987,1,14,21.5,2.5,0.0,12.0,0.0,43.2211290113
1987,1,15,19.5,4.0,0.0,11.75,0.0,52.7225302154
1987,1,16,14.0,0.5,8.0,7.25,0.8,63.2638513225
1987,1,17,4.5,-5.0,3.0,-0.25,0.3,73.3111864387
1987,1,18,7.5,-5.0,0.0,1.25,0.0,65.8915523419
1987,1,19,10.0,-4.0,0.0,3.0,0.0,58.2642867902
1987,1,20,11.0,0.5,3.0,5.75,0.3,70.0693198645
1987,1,21,12.5,-2.5,0.0,5.0,0.0,59.9400323773
1987,1,22,17.0,-3.0,0.0,7.0,0.0,44.2375120123
1987,1,23,21.0,3.0,0.0,12.0,0.0,48.9839462128
1987,1,24,20.0,0.0,0.0,10.0,0.0,42.7416713539
1987,1,25,20.5,0.0,0.0,10.25,0.0,42.0382214445
1987,1,26,25.0,2.0,0.0,13.5,0.0,36.5830945045
1987,1,27,28.5,6.0,0.0,17.25,0.0,37.0010015986
1987,1,28,26.5,7.5,0.0,17.0,0.0,43.8554781328
1987,1,29,26.5,5.5,0.0,16.0,0.0,40.0543906083
1987,1,30,27.5,7.0,0.0,17.25,0.0,41.1122239985
1987,1,31,23.5,7.0,2.0,15.25,0.2,46.6888277461
1987,2,1,15.5,2.0,0.0,8.75,0.0,57.1815358958
1987,2,2,22.5,2.5,0.0,12.5,0.0,39.0420401609
1987,2,3,25.0,5.0,0.0,15.0,0.0,40.3265522023
1987,2,4,23.0,7.5,0.0,15.25,0.0,51.3577105207
1987,2,5,22.0,3.0,0.0,12.5,0.0,41.8307573152
1987,2,6,22.5,10.5,0.0,16.5,0.0,62.5122709871
1987,2,7,22.5,9.5,0.0,16.0,0.0,57.8563419898
1987,2,8,24.0,11.5,0.0,17.75,0.0,59.7544810675
1987,2,9,26.5,9.5,0.0,18.0,0.0,45.0971222098
1987,2,10,27.0,8.0,0.0,17.5,0.0,38.4452606213
1987,2,11,25.5,8.5,0.0,17.0,0.0,43.8554781328
1987,2,12,24.5,8.0,0.0,16.25,0.0,43.8022559544
1987,2,13,24.0,6.5,0.0,15.25,0.0,42.0199449715
1987,2,14,22.5,8.5,0.0,15.5,0.0,52.8401052633
1987,2,15,21.5,3.0,0.0,12.25,0.0,39.6850078981
1987,2,16,20.5,6.0,0.0,13.25,0.0,50.46037977
1987,2,17,18.5,3.0,0.0,10.75,0.0,46.9262668347
1987,2,18,19.0,2.0,0.0,10.5,0.0,44.5281406674
1987,2,19,17.0,1.5,0.0,9.25,0.0,48.3876231079
1987,2,20,15.0,1.5,0.0,8.25,0.0,55.4380994924
1987,2,21,15.0,3.0,0.0,9.0,0.0,59.7466452147
1987,2,22,17.0,3.0,0.0,10.0,0.0,52.605133974
1987,2,23,17.5,2.0,0.0,9.75,0.0,46.8011037836
1987,2,24,16.0,5.0,0.0,10.5,0.0,60.4310480486
1987,2,25,12.0,3.0,27.0,7.5,2.7,73.8652215623
1987,2,26,9.0,3.0,12.0,6.0,1.2,81.7961773133
1987,2,27,12.5,1.5,1.0,7.0,0.1,68.367064019
1987,2,28,14.5,0.0,0.0,7.25,0.0,59.3098606149
1987,3,1,19.0,1.5,0.0,10.25,0.0,48.5056401283
1987,3,2,21.5,4.0,0.0,12.75,0.0,49.3850410338
1987,3,3,23.0,3.0,0.0,13.0,0.0,43.1890570857
1987,3,4,26.0,8.5,0.0,17.25,0.0,47.2790575982
1987,3,5,27.0,13.0,0.0,20.0,0.0,57.1121570904
1987,3,6,26.5,10.5,0.0,18.5,0.0,51.3054417228
1987,3,7,25.5,8.5,0.0,17.0,0.0,48.0321903359
1987,3,8,24.0,8.0,0.0,16.0,0.0,51.1806102217
1987,3,9,23.0,8.5,0.0,15.75,0.0,54.2640211512
1987,3,10,22.5,10.0,12.0,16.25,1.2,67.8934967294
1987,3,11,23.5,8.0,0.0,15.75,0.0,54.2640211512
1987,3,12,26.5,7.5,0.0,17.0,0.0,45.9438342344
1987,3,13,28.0,9.0,0.0,18.5,0.0,45.6048370869
1987,3,14,27.0,8.5,0.0,17.75,0.0,45.8117688184
1987,3,15,24.0,9.0,0.0,16.5,0.0,53.889888782
1987,3,16,16.5,5.5,4.0,11.0,0.4,70.7755818122
1987,3,17,17.5,7.0,0.0,12.25,0.0,70.8660855323
1987,3,18,21.5,5.0,0.0,13.25,0.0,47.8045703084
1987,3,19,23.0,8.5,0.0,15.75,0.0,47.4810185073
1987,3,20,22.5,7.5,0.0,15.0,0.0,45.0708524614
1987,3,21,21.5,5.0,0.0,13.25,0.0,39.8371419237
1987,3,22,20.0,6.0,4.0,13.0,0.4,53.9863213571
1987,3,23,17.0,2.0,0.0,9.5,0.0,44.1879753329
1987,3,24,19.0,4.0,0.0,11.5,0.0,44.6628467202
1987,3,25,18.0,6.5,2.0,12.25,0.2,53.8582250045
1987,3,26,20.0,4.5,0.0,12.25,0.0,39.6850078981
1987,3,27,22.0,5.0,0.0,13.5,0.0,36.5830945045
1987,3,28,21.0,3.0,0.0,12.0,0.0,34.576903209
1987,3,29,18.5,2.5,0.0,10.5,0.0,38.1669777149
1987,3,30,20.0,3.5,0.0,11.75,0.0,38.0773829333
1987,3,31,25.5,4.5,0.0,15.0,0.0,28.4658015546
1987,4,1,28.5,8.0,0.0,18.25,0.0,27.0229351869
1987,4,2,29.5,7.0,0.0,18.25,0.0,25.0927255307
1987,4,3,29.5,13.0,0.0,21.25,0.0,35.2478407706
1987,4,4,24.0,8.5,2.0,16.25,0.2,39.422030359
1987,4,5,20.0,5.0,0.0,12.5,0.0,41.8307573152
